#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Human-chimps.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="Human-chimps" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(Human-chimps))	mrca.age(Human-chimps)	clockRate
992000	-5512.997764386522	-5436.071329523575	-76.92643486294732	-1381.7741437676136	-951.8382222025675	-2146.0416890867427	-956.4172744666502	95.4625064319696	5.246247327735555	9.696512411017332	30.807502039532302	12.115872751037195	0.43456683555534487	0.18015003634931884	2.989335308613315	0.31933632341632423	0.5426741539609159	0.6004204490886952	3.703900339973521	0.23594558219023493	-48.407908103682864	0.024928987958121405	-0.23825049189598202	5.9509202171276	0.00981264860105439
993000	-5511.575085723996	-5434.587676969848	-76.98740875414812	-1380.8100365503103	-950.516817386129	-2149.129848502786	-954.1309745306222	83.78437274260591	7.086249468827949	9.696512411017332	32.11885683451881	12.115872751037195	0.4347475697558486	0.19208585634274716	2.980072005905304	0.3161211961321887	0.5426741539609159	0.6004204490886952	3.703900339973521	0.23594558219023493	-47.54431465765392	0.031668505863997866	-0.24345527981079051	5.96914235939851	0.01103422902777392
994000	-5515.328937844638	-5439.14182783919	-76.18711000544755	-1381.0889280545396	-953.0725936324824	-2149.1765287797266	-955.8037773724416	70.3388541381068	7.086249468827949	9.696512411017332	32.11885683451881	12.115872751037195	0.4347475697558486	0.19208585634274716	2.980072005905304	0.3161211961321887	0.5496152904485614	0.6004204490886952	3.703900339973521	0.23594558219023493	-46.37681909134092	0.037028535757050805	-0.26687281864183654	5.753232492845404	0.013220964158439295
995000	-5517.415536920152	-5440.912619135519	-76.50291778463304	-1382.0253263425843	-951.2706926008127	-2149.979625671289	-957.6369745208333	80.65052098873335	7.086249468827949	6.222466305008789	32.11885683451881	15.2382506718415	0.4550132905520419	0.17505643289465195	2.9665550310519233	0.3277057644430197	0.5496152904485614	0.6004204490886952	3.703900339973521	0.23594558219023493	-46.87385057017287	0.0228414338930197	-0.9155352391572665	6.503156623581843	0.012314143151349733
996000	-5517.583827259513	-5441.5349749412435	-76.04885231826952	-1382.0924004361518	-952.650010883432	-2147.865052137465	-958.927511484194	76.42150186389368	7.086249468827949	6.222466305008789	33.95212323524712	15.2382506718415	0.43250146608055995	0.18113143378856242	3.0788480607641495	0.21969218582299435	0.5496152904485614	0.4902057046489979	3.703900339973521	0.23594558219023493	-46.66277469404213	0.029665957693085658	-0.3356650269549182	6.121511112618852	0.01283908633706308
997000	-5516.181327872877	-5438.1882424688865	-77.99308540399002	-1380.5401170692367	-953.6058724588428	-2144.486347816396	-959.5559051244113	98.34794369087118	7.086249468827949	6.222466305008789	33.95212323524712	15.2382506718415	0.43250146608055995	0.18113143378856242	3.0459738976188593	0.2567357550257356	0.5496152904485614	0.4902057046489979	3.703900339973521	0.23594558219023493	-49.50569450672711	0.014029282357526844	-0.4174943549694554	6.201523872969178	0.010174334725524812
998000	-5518.707133428426	-5441.393743392091	-77.3133900363349	-1380.0783414814005	-953.138756915704	-2146.982192915004	-961.194452079983	86.38923209415132	7.086249468827949	6.222466305008789	33.95212323524712	9.88122245248099	0.4810790973247255	0.18113143378856242	3.037199950415779	0.21188379886236605	0.5496152904485614	0.44541911507751225	3.703900339973521	0.23594558219023493	-47.53048440582608	0.03129281014939183	-1.6696273431091553	6.800492223223436	0.011678351691285404
999000	-5518.091693686855	-5444.291703032427	-73.79999065442786	-1383.4267989927403	-953.1191620622008	-2151.2740894807494	-956.4716524967367	73.18169466699482	7.086249468827949	6.222466305008789	33.95212323524712	9.88122245248099	0.4799985001595665	0.19886683140957187	3.001102104377541	0.2337927916893492	0.5496152904485614	0.44541911507751225	3.703900339973521	0.23594558219023493	-45.29328644567374	0.024466024177993793	-0.5381506178846038	6.2932654476168155	0.012922575799797952
1000000	-5521.818952637511	-5445.319347725332	-76.49960491217934	-1383.19829152863	-956.4205629801309	-2148.962913930207	-956.7375792863643	68.35051910431508	7.086249468827949	14.066913122387096	33.95212323524712	9.88122245248099	0.43940498425118113	0.1455978368069203	3.014621904604898	0.3243253091309589	0.5496152904485614	0.44541911507751225	3.811266728924555	0.23594558219023493	-44.91613849197718	0.0366565691755399	-1.5100760226865133	6.744769018092851	0.014758012151454359
1001000	-5517.954545042617	-5441.257657793321	-76.69688724929505	-1381.4560712118455	-954.3923272502464	-2148.258599982979	-957.1506593482508	73.83197366093658	5.657882399673635	14.066913122387096	33.95212323524712	9.88122245248099	0.4418983471549418	0.15283750445021496	3.014621904604898	0.31335784544135026	0.5496152904485614	0.7961541236307438	3.811266728924555	0.23594558219023493	-47.26265589613889	0.014705567603427708	-0.3559363722987572	6.143510174454718	0.013534967000407832
1002000	-5521.000384714767	-5444.675822534309	-76.32456218045807	-1383.7010056774232	-955.0859625516367	-2149.2858946731085	-956.6029596321413	77.15996292061972	5.657882399673635	14.066913122387096	33.95212323524712	9.88122245248099	0.4418983471549418	0.15283750445021496	3.025287650194884	0.3013393711423902	0.3840730529334345	0.4124129238732445	3.811266728924555	0.23594558219023493	-46.81154371100838	0.03195510977343875	-0.2373910474219032	5.947393426770588	0.013151251381776285
1003000	-5520.858689240559	-5445.18809501865	-75.67059422191	-1386.6913793368585	-955.1641986917217	-2147.005051341167	-956.3274656489023	71.4079385827282	5.657882399673635	14.066913122387096	26.01815535329147	9.68774699198592	0.4418983471549418	0.15283750445021496	3.0443685024139513	0.2798385083979776	0.5862206587897767	0.4124129238732445	3.811266728924555	0.23594558219023493	-45.55572926168058	0.03955053814987596	-1.2245547087886843	5.222143548757897	0.012007038257667286
1004000	-5515.554677852391	-5441.072974855275	-74.48170299711673	-1383.0203796250744	-953.9397173607083	-2146.9595968978715	-957.1532809716211	67.07769408183071	5.657882399673635	14.066913122387096	26.01815535329147	9.68774699198592	0.3850415034850062	0.1775352153659348	3.0443685024139513	0.31607636042833787	0.5862206587897767	0.4124129238732445	3.811266728924555	0.23594558219023493	-45.05828362719865	0.04437256742443186	-0.23034505161466234	5.8793229189864835	0.01449075258938797
1005000	-5521.483662784862	-5446.110090352641	-75.37357243222033	-1386.4680155170363	-952.5381600280098	-2151.7302780477444	-955.3736367598509	74.15562234090001	5.657882399673635	14.066913122387096	26.01815535329147	11.792614939500368	0.3850415034850062	0.1775352153659348	3.002526693811557	0.3632249349998158	0.5862206587897767	0.4124129238732445	2.822797976755011	0.23594558219023493	-47.03270744776997	0.03617095125655338	-0.3331738824111319	6.118672278595352	0.010089665120211087
1006000	-5514.674231698803	-5440.273788531504	-74.40044316729904	-1380.786808976226	-954.2953389211045	-2150.439574635077	-954.7520659990956	72.79727047167509	5.657882399673635	14.066913122387096	26.01815535329147	11.792614939500368	0.40256309119666495	0.17446375097591652	2.9880765704899166	0.3632249349998158	0.5862206587897767	0.5711419368810149	2.822797976755011	0.23594558219023493	-45.979808872184854	0.030352693201377064	-0.23981959905565442	5.956907472769486	0.012198285894781741
1007000	-5518.259677902954	-5442.213999814643	-76.04567808831058	-1383.7602743408515	-953.5696889557858	-2149.205799065866	-955.6782374521401	86.8307834473514	5.657882399673635	14.066913122387096	26.01815535329147	11.792614939500368	0.40760917347852194	0.16824099337799076	3.0956369440139433	0.24334867018987308	0.5862206587897767	0.5711419368810149	2.822797976755011	0.23594558219023493	-47.16114257252522	0.021860236187165736	-1.134422571925231	6.600070195755643	0.011005423709858304
1008000	-5516.374099332743	-5441.823848575061	-74.55025075768195	-1380.9999328228262	-954.7049632081973	-2147.7196203096732	-958.3993322343642	80.19655014375213	5.657882399673635	14.066913122387096	26.01815535329147	11.792614939500368	0.38774363415841717	0.18810653269809552	3.0611771014011047	0.28217902942677925	0.5862206587897767	0.5711419368810149	2.822797976755011	0.23594558219023493	-46.119673898139474	0.027975408624827808	-0.3082234913593771	6.088170515722583	0.012482617537839689
1009000	-5518.740953612344	-5442.340649668511	-76.40030394383342	-1380.6271588695988	-953.6665657162215	-2150.6872277041207	-957.3596973785704	88.64207224278776	5.657882399673635	14.066913122387096	31.528607172323536	11.792614939500368	0.42112699858508346	0.18810653269809552	3.0387417122526656	0.269842530454728	0.5862206587897767	0.5711419368810149	2.822797976755011	0.23594558219023493	-47.803943290517374	0.026924417651910018	-0.23505659861714068	5.936580042983449	0.010172872572682297
1010000	-5519.262556749006	-5441.75927452247	-77.50328222653602	-1385.1982324190712	-951.774439593443	-2146.771456248652	-958.0151462613038	101.1341814056767	7.338596882782659	13.60983759956242	31.528607172323536	9.029036205820997	0.42112699858508346	0.18810653269809552	3.0387417122526656	0.269842530454728	0.5862206587897767	0.3522989322709531	2.822797976755011	0.23594558219023493	-49.2028379677062	0.018773488230475036	-0.7704163762959475	6.43097067479973	0.009263633944768089
1011000	-5519.377335689066	-5441.890018282684	-77.48731740638235	-1383.6066944382771	-954.4068849785967	-2147.4775352963757	-956.3989035694343	101.19459967487235	7.338596882782659	13.60983759956242	31.528607172323536	9.029036205820997	0.41277872586351566	0.18810653269809552	3.0387417122526656	0.27924960849707997	0.5862206587897767	0.29761335385245485	2.822797976755011	0.23594558219023493	-48.97805337885623	0.023558640592572597	-0.7566884728383125	6.423708776359965	0.009743056861379294
1012000	-5530.49246905091	-5450.997536042665	-79.4949330082446	-1380.8594733606822	-956.1041410212921	-2151.9530473689924	-962.0808742916984	123.78990119631895	7.338596882782659	13.60983759956242	31.528607172323536	9.029036205820997	0.41277872586351566	0.14125629945464613	3.085591945496115	0.27924960849707997	0.5771230324071256	0.46713289168300864	2.822797976755011	0.35578244587426366	-50.717651857930505	0.015844930245305814	-1.2753204139998444	6.656966232080895	0.008514766857217724
1013000	-5524.023214241706	-5445.3940806288265	-78.62913361288012	-1384.5551957785794	-952.8844151272874	-2148.77022266251	-959.18424706045	107.16416425495413	6.34097361929221	13.60983759956242	31.528607172323536	9.029036205820997	0.36511872783474236	0.1945706598608995	3.0705113484804456	0.289871365577186	0.5771230324071256	0.46713289168300864	2.822797976755011	0.35578244587426366	-50.920896431189924	0.010191129082955618	-0.6780591825474649	6.380325163580575	0.010415254404908066
1014000	-5517.33700733155	-5442.703219831581	-74.63378749996885	-1382.1187408426372	-952.0659419096812	-2149.2310263311356	-959.2875107481275	72.1734782533463	6.34097361929221	11.441609467046163	31.528607172323536	9.029036205820997	0.45227810984279004	0.1945706598608995	2.9918667637612653	0.28027664277851105	0.5771230324071256	0.46713289168300864	3.119967828918491	0.35578244587426366	-45.99237147368592	0.026678498371185855	-0.592926887819077	5.476026016817743	0.011541152550228879
1015000	-5517.795371494953	-5439.789206289091	-78.00616520586098	-1381.4033767463725	-950.8568571833238	-2150.3998887754988	-957.1290835838959	80.20807845055899	6.34097361929221	11.441609467046163	32.371433235451526	9.029036205820997	0.45227810984279004	0.1945706598608995	2.9918667637612653	0.28027664277851105	0.5771230324071256	0.46713289168300864	3.119967828918491	0.35578244587426366	-48.454001740275906	0.042394734581053486	-0.9433144353109831	6.516155365901226	0.011888900437126102
1016000	-5516.547699167058	-5442.559955088645	-73.98774407841306	-1382.7160752136692	-951.3649190639279	-2151.968563366151	-956.5103974448971	64.30593957595461	6.387586023770006	11.41649468233257	32.371433235451526	9.029036205820997	0.42878566939898133	0.1945706598608995	2.9918667637612653	0.30674861225421746	0.5771230324071256	0.5939962091467875	3.119967828918491	0.35578244587426366	-45.16649233664649	0.02259383487789447	-0.6402061878246865	6.3581934509893125	0.012713288160396878
1017000	-5519.210170483052	-5446.614761955781	-72.59540852727051	-1382.9456952605967	-951.4251422989806	-2151.180135555699	-961.0637888405054	60.108503848826935	6.614231984977279	11.41649468233257	29.9636275089838	6.86624098219851	0.35793772240822747	0.1945706598608995	3.0595396220557056	0.3103263951266487	0.5771230324071256	0.5939962091467875	3.119967828918491	0.35578244587426366	-44.03379663561052	0.031263746822233214	-0.5622877108091224	5.49316658754523	0.01401842309936947
1018000	-5518.42995625061	-5442.324460437128	-76.1054958134817	-1382.305091707454	-950.9869937735558	-2149.9258735644376	-959.1065013916811	84.65108679652964	5.450388611835299	11.41649468233257	29.9636275089838	16.913649269521922	0.43096628409478854	0.19806410917039663	3.0203119038665536	0.26830209445154946	0.5949514423688371	0.5939962091467875	3.119967828918491	0.35578244587426366	-46.815841834882164	0.027652988943643212	-0.23582171752779346	5.940363453590193	0.010967259707127294
1019000	-5516.457398890079	-5441.641588357163	-74.81581053291629	-1381.2156910319425	-950.601631061497	-2151.4500318746964	-958.3742343890264	75.7791428795641	5.450388611835299	11.41649468233257	29.9636275089838	6.739427013585458	0.43096628409478854	0.19806410917039663	3.0203119038665536	0.26830209445154946	0.5949514423688371	0.5939962091467875	3.119967828918491	0.35578244587426366	-47.89138263422913	0.01461862903494522	-0.23042061191542307	5.877202922735507	0.010997692419067973
1020000	-5523.030592455138	-5450.774625942669	-72.25596651246798	-1382.9593427313018	-957.2276652541245	-2150.1709140398925	-960.4167039173512	69.69772766944246	5.450388611835299	4.4783804843954504	29.9636275089838	6.739427013585458	0.4741859858959868	0.19806410917039663	3.01646027163841	0.22394100142044868	0.5949514423688371	0.5939962091467875	3.119967828918491	0.35578244587426366	-45.735642289767625	0.038168459207737516	-0.2326739626699057	5.852229093199048	0.012778196504797288
1021000	-5517.726651675788	-5445.351127425629	-72.37552425015966	-1381.6230433145756	-954.5246018424382	-2151.7953544736724	-957.408127794943	67.8169223427048	5.450388611835299	4.294257284556268	31.316165199034504	9.665039256286919	0.4741859858959868	0.19806410917039663	2.89328750032954	0.36273568518800464	0.5949514423688371	0.5939962091467875	3.119967828918491	0.35578244587426366	-45.73515007478794	0.02070835629523329	-0.33697192365235074	5.660430021381651	0.012242644733302895
1022000	-5524.289305296179	-5448.623473941962	-75.66583135421648	-1386.0006365131114	-958.6253834907734	-2145.796673679247	-958.2007802588308	78.56227268432971	5.450388611835299	6.571744809656544	31.316165199034504	16.079943131499128	0.4176846972463666	0.1968966618662508	2.950956236283306	0.36273568518800464	0.5949514423688371	0.5939962091467875	3.119967828918491	0.15796866364840428	-48.15262352607858	0.013191545122789226	-0.24186783603363704	5.811290353322548	0.012280022982093852
1023000	-5520.488410185027	-5444.277259587933	-76.21115059709294	-1382.3665053333664	-952.3513209251381	-2155.1898568730276	-954.3695764564011	64.85478470640383	5.450388611835299	6.571744809656544	32.665607126442	16.988480881137857	0.4008137340485627	0.1859982154313639	2.96782719948111	0.37501637360975526	0.5949514423688371	1.0806067500859395	3.119967828918491	0.204145748432394	-46.33929885676226	0.017571895297573494	-1.4995086059017495	5.141502467290949	0.012969395564832167
1024000	-5521.666606366299	-5445.158820151302	-76.50778621499632	-1384.6652256708596	-954.6203905809456	-2148.879717932114	-956.9934859673823	86.51815477360036	4.321198212245112	6.571744809656544	27.25811493437178	16.988480881137857	0.4214763613806237	0.1820445488215345	2.96782719948111	0.35618822762519187	0.5949514423688371	0.8355633154720461	3.119967828918491	0.18134094353513053	-47.37317352726115	0.017989313154907864	-1.9906479528646392	6.9051563667339275	0.010539567684835377
1025000	-5525.389271962156	-5452.12649311828	-73.2627788438762	-1382.5213011793312	-956.181700674806	-2154.249178242163	-959.1743130219802	78.52672666262808	4.321198212245112	8.723418887876289	27.25811493437178	16.988480881137857	0.4214763613806237	0.15460857796419292	2.995263170338452	0.35618822762519187	0.5949514423688371	0.8355633154720461	1.5412637406649954	0.18134094353513053	-46.443630901625895	0.029634685094949008	-0.30068784052922726	6.078054953495097	0.01038870624529232
1026000	-5517.723051169053	-5442.81189697272	-74.91115419633338	-1384.4804201245004	-953.5282094999371	-2147.927118633434	-956.8761487148494	87.61757777915751	6.837194112509783	9.324705506875542	27.25811493437178	16.988480881137857	0.4214763613806237	0.15293175581938864	3.007170261786276	0.3446604607520331	0.6973665659314224	0.8355633154720461	1.569815425763215	0.18134094353513053	-47.601624092678975	0.01879276648287931	-0.2627605998930389	6.0162172296617715	0.0111674576498809
1027000	-5520.370763656932	-5445.0753049725845	-75.29545868434673	-1387.8668291954589	-949.6490501861196	-2150.453094331413	-957.1063312595932	83.8565219093731	6.837194112509783	9.324705506875542	27.25811493437178	16.988480881137857	0.3819682724279402	0.1754926145910666	3.007170261786276	0.3637570957364833	0.5111470803827	0.8355633154720461	1.569815425763215	0.18134094353513053	-47.511237522117774	0.03212099908004441	-0.40515962401241645	5.598492058029767	0.010978989717068508
1028000	-5519.063715519461	-5443.565678842884	-75.49803667657692	-1384.0954583296939	-951.0938724479396	-2151.9047204695134	-956.4716275957377	87.23640508417537	7.53389857040138	9.324705506875542	27.25811493437178	16.988480881137857	0.44536201921572044	0.1472617167178069	2.974028583746318	0.3614795812388058	0.5111470803827	0.7632862597406819	1.569815425763215	0.18134094353513053	-47.1348160025657	0.024108757576416565	-1.1506627589308678	6.606818520687061	0.011371579803761574
1029000	-5518.764419289952	-5443.5195967114305	-75.24482257852101	-1386.1060070751694	-950.9604361354067	-2150.0808826084253	-956.3722708924292	94.41844839576754	7.53389857040138	9.324705506875542	27.379398558456582	16.988480881137857	0.44536201921572044	0.1472617167178069	2.9991944993567996	0.3331218909655316	0.5111470803827	0.5481930369009093	1.569815425763215	0.1875342193646423	-47.748198900780785	0.021757373211392605	-0.548676398734198	6.300383974970339	0.011786655768329327
1030000	-5521.123747590248	-5440.066364186646	-81.05738340360193	-1386.9712996363694	-951.9261941880637	-2143.949724483173	-957.2191458790398	105.98904954759847	8.899665243155301	9.324705506875542	27.379398558456582	16.988480881137857	0.4477694508685875	0.1472617167178069	2.9414266903051285	0.3955035845222325	0.5111470803827	0.5481930369009093	3.663773212915265	0.1875342193646423	-49.28187957713772	0.02939034696212009	-2.2920061045276716	4.953870290625811	0.010214631743232233
